stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,-0.2,-0.2,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4538913471624255,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.0,0.4,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4852054510265589,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.4,0.4,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3601440452039242,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.2,0.0,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.37571651116013527,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,-0.4,0.2,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3444905327633023,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,-0.4,0.0,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3914446998387575,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.0,0.2,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3757901256904006,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9227517256513238,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8657511947676539,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7353728543967009,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7042137673124671,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7354298355057836,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6726643070578575,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9070500796660781,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8449637228623033,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.3449325785040855,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5949814189225435,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7036903202533722,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4854457611218095,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.48554450552910566,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4846692616119981,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.45447991508990526,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4077108474448323,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.46969244349747896,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.31329994648695,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8914963724091649,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8447414617985487,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7196032563224435,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7200909573584795,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.813846399076283,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6422877367585897,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7202052734792233,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6265039816498756,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8139794720336795,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7824632814154029,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8296584682539105,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5319784106686711,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9077579183503985,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0013813488185406,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7826731558889151,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7199398344382644,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.017138559371233,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.798358166590333,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9696609443053603,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,c,1.2040704302489758,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,c,0.9852949921041727,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,b,0.6573933819308877,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,c,1.0166466105729342,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,c,0.9384491248056293,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,b,0.6102052731439471,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,b,1.2046682005748153,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,b,0.6422066893428564,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,b,1.8609849587082863,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,c,0.7353594051674008,,,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,b,1.0011842157691717,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,c,0.4694946026429534,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,b,0.5165294641628861,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,c,0.5164480628445745,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,b,0.4538623243570328,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,c,0.39137214608490467,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,b,0.5007605729624629,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,c,0.4851346658542752,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,b,0.4694549636915326,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,c,0.50081932451576,,,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,b,0.8916053790599108,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,b,0.8921666964888573,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,b,0.6262006722390652,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,c,0.7044898243620992,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,c,1.2821762515231967,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,b,0.6887170411646366,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,c,0.8449941603466868,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,c,1.3136574057862163,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,c,0.9855696344748139,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,c,1.3605599012225866,,,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,b,1.0953229516744614,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,c,0.48761564306914806,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,b,0.39152964018285275,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,c,0.43842895049601793,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,b,0.42265722807496786,,,,,14-carlos,001,2020_May_09_1628,emofaces3,3.0.1,63.84387354310962,
