stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,-0.4,0.2,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6889099273830652,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.2,0.0,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.37576216645538807,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,-0.2,-0.2,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4840120328590274,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,-0.2,-0.4,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.26651353761553764,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.0,0.4,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2508440986275673,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.0,0.2,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.32887064199894667,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,-0.4,0.0,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3600686602294445,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.4,0.4,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.2663404708728194,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.4,-0.2,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2819674387574196,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.2,-0.4,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.43820385728031397,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6575321182608604,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4233753327280283,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.48585524689406157,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5794411608949304,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.42341992538422346,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5010737925767899,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5171732436865568,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4389920374378562,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5327959656715393,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4702141219750047,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.563796142116189,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3139472659677267,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2672376576811075,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.265938064083457,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.32957352697849274,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.20439780596643686,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.23599221371114254,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3601536015048623,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.32880233600735664,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6571597941219807,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.548344717361033,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.438423995859921,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.48546027299016714,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5945970630273223,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5633594049140811,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5792511058971286,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5164055917412043,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.485181737691164,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6570281367748976,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.43876588251441717,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4858375508338213,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5953470189124346,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5011877538636327,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.42331056483089924,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6108469292521477,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.673223146237433,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.719811006449163,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5795342419296503,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5325871519744396,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,c,0.517141037620604,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,b,0.5171612100675702,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,c,0.6731856316328049,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,b,0.6420767996460199,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,b,0.5951095381751657,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,c,0.5014839852228761,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,b,0.4858428593724966,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,c,0.4453162271529436,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,b,0.5169877894222736,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,c,0.579578835517168,,,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,b,0.7670893641188741,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,c,0.3600739696994424,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,b,0.28201026283204556,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,c,0.36007219925522804,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,b,0.2820279598236084,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,c,0.43823960330337286,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,b,0.2823666613548994,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,c,0.2975958241149783,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,b,0.26634471770375967,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,c,0.2965018581598997,,,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,c,0.6424933644011617,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,b,0.39226331654936075,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,b,0.5013647144660354,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,c,0.43888161424547434,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,b,0.360724120400846,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,c,0.5794694740325212,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,b,0.5483850641176105,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,c,0.688686958514154,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,c,0.6890921955928206,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,b,0.5169626614078879,,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,c,0.5327315516769886,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,None,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,b,0.4071573168039322,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,None,,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,c,0.4389746943488717,,,,,15-deyanira,001,2020_May_09_1804,emofaces3,3.0.1,64.07436303720296,
