stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.79775898065418,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.6102119972929358,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5636758087202907,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6100502563640475,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7042746413499117,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6887120865285397,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6264204569160938,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6110422937199473,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1418499378487468,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6262806579470634,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7356991684064269,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.3918488761410117,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5486444877460599,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.4279465582221746,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7671413905918598,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9695388423278928,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6101298881694674,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8293781634420156,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6577175725251436,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7984087774530053,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0953017165884376,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0953870117664337,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6889594765380025,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5794047079980373,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5795919308438897,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5539164748042822,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.642002477310598,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4070713147521019,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4226027252152562,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.31330206990242004,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3288667490705848,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4853208288550377,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.532102283090353,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5008745351806283,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4852465055882931,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.35960113257169724,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,c,0.7204845165833831,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,b,0.39212670363485813,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,c,0.45477473083883524,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,b,0.7670808713883162,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,c,0.5327510172501206,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,b,0.7039423109963536,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,c,0.6890964433550835,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,b,0.5171187398955226,,,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,c,1.032723058015108,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,b,0.6423128647729754,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,c,1.0640350375324488,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,c,0.7202396038919687,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,c,0.6108957715332508,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,c,1.282891877926886,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,b,0.8608377277851105,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,b,0.7982342950999737,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,c,0.6264441693201661,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,c,0.6578743578866124,,,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,c,0.7352408422157168,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,c,0.7041362589225173,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,c,0.6422519907355309,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,c,0.6578931156545877,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,b,0.6264381520450115,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,c,0.5483355158939958,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,c,0.7351781986653805,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,c,0.5324055915698409,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,b,1.0218814369291067,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,c,0.6462583616375923,,,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,b,0.7191208628937602,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,c,0.970307202078402,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,b,0.6780778616666794,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,c,0.5794811537489295,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,b,0.8451983723789454,,,,,14-carlos,001,2020_May_09_1643,emofaces5,3.0.1,64.05170379992676,
