stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/013a.tif,f,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.1891075008206826,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/056a.tif,f,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.7200103061259142,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/072a.tif,f,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.563134223133602,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/006a.tif,f,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5217175413663426,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/083a.tif,m,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3763526790262404,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/041a.tif,m,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.1732582930335411,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/033a.tif,m,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.4544003476903526,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/028a.tif,m,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.7668387657568019,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/021a.tif,m,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.6262603061259142,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/047a.tif,f,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5949412918898815,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.0,0.2,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.3139131992029434,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.2,-0.4,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8757952563510116,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.4,0.4,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6726357492325405,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.0,0.4,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5476891910257109,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,-0.4,0.0,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.48520865657974355,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,-0.4,0.2,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5946893014479429,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,-0.2,-0.2,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5789682123968305,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.2,0.0,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6102309534862798,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.4,-0.2,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5633469285485262,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,-0.2,-0.4,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4696001138208885,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1733209367248492,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1576189593079107,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8449458928389504,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.3451479806790303,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.6261831517495011,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.485105312185624,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.3651805129284185,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.8921852526136718,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.5475968181253847,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.532699298956686,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.173346064985708,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5481853856872476,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5793635400968924,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5166646375300843,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5164735211837979,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5481567182350773,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5637199593420519,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5328521920337153,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7201557669004615,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.267167556655295,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.4230753168285446,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2508663941016493,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.9071135627482363,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.7043253168285446,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.0478427919406386,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5637546434199976,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3918851291664396,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.4695976363855152,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5324869474616207,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,c,1.6262900353349323,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,d,1.298146100660233,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,c,1.7357356422080557,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,c,2.2665138679685697,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,c,1.8137422562494976,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,c,2.657526940326534,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,c,1.9545026303276245,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,d,0.5013597574088635,,,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,b,1.8614112738823678,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,c,2.1575000424700193,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,b,1.5325074747725012,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,c,1.4694196150494463,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,b,2.0012585365302584,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,c,1.204016345402124,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,c,2.219631258706613,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,c,2.6253546269972503,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,b,1.5480685923639612,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,c,1.3449763298867765,,,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,b,0.845084983068773,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,c,1.1722598870856018,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,b,0.4071928406401639,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,c,0.48545215296144306,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,b,0.5165004190403124,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,c,0.36030386083348276,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,b,0.5476944998135878,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,c,0.5164667967210335,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,b,0.6727369701120551,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,c,0.6102504190403124,,,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,c,1.5327856552321464,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,c,1.610546295457425,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,b,0.9387447336830519,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,c,1.0482193619263853,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,c,1.407147538987374,,,,,isaac2,001,2019_Oct_02_1910,emofaces2,3.0.1,64.15723780273765,
