stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/041a.tif,m,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7827789771727112,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/056a.tif,f,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7827573880731507,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/033a.tif,m,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6108748894002929,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/021a.tif,m,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.53208175544205,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/072a.tif,f,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.40801769598238025,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/083a.tif,m,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8452500442399469,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/047a.tif,f,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5641118386129165,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.0,0.2,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8453172889758207,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,-0.2,-0.4,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5323068483448878,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,-0.2,-0.2,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.37584533710833057,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,-0.4,0.0,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3133268448063973,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.2,0.0,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.2821061758977521,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.4,-0.2,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3602254468232786,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,-0.4,0.2,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.28209485046954796,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.2,-0.4,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2820831711196661,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.4,0.4,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.40711166165237955,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.0,0.4,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.391544505397178,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5320219430195721,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7359278003896179,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8760474252349013,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6267159794733743,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5634850468941295,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9077830472479036,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.579713678994267,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6420414085996526,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7515122987078939,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6265475137142857,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0638141921781425,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.34552787117354455,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3206271456374452,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.34520686604173534,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3309690320293157,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.360581490002005,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.29823641833354486,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3758909927446439,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.32949955759977456,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.42282746416549344,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8921373208286241,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6103709078033717,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9075013271985881,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8140806936826266,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7513785170767733,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8449927446463334,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8293852415508809,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0480736152894679,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.345030260130443,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0016474960184496,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,c,1.1577756149354173,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,c,0.860682357105361,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,c,0.7355997168642716,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,c,0.7982434967261725,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,c,1.1106020173419893,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,c,1.814061228101309,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,c,0.5793364006367483,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,c,0.6110306140508328,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,c,0.7512188993096061,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,c,1.016846575827003,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,b,1.2042473898427488,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,b,0.7044112546454926,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,b,0.8136655459211397,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,c,0.8470369846045287,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,c,0.9700962661472659,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,b,0.688661121925179,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,b,0.6261787294279202,,,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,c,1.298078570164762,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,b,0.6101727127934282,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,c,0.46942523447160056,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,b,0.36034224031209305,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,c,0.32899840736172337,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,b,0.34452734029400744,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,c,0.344533710847827,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,b,0.36047106706791965,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,c,0.6415480445939465,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,b,0.4851438683417655,,,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,b,0.9547152716331766,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,b,0.7352787117324624,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,c,0.6261252875592618,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,c,0.8764236418337532,,,,,12-paulina,001,2020_Mar_17_1854,emofaces2,3.0.1,63.97788228815137,
