stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.04764215351315215,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.2671804868732579,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.220230245788116,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.21999241196317598,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7046935376129113,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6422150824801065,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6108500365517102,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8139742955099791,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6424730896833353,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.689120375784114,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.798403965018224,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8758022467955016,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6264476188807748,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0014684116467834,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0483025670982897,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6733384014805779,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0020714903366752,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2514795601018704,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8295315310242586,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8451595503720455,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,b,0.6264058563974686,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,b,0.7193723451346159,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,c,0.9234160868218169,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,b,1.2983834377373569,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,c,0.7515376028604805,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,c,0.7514296574518085,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,c,0.7202582054887898,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,b,1.2827823162078857,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,b,0.7045682501629926,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,c,0.4389212960959412,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,b,0.8606399854179472,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,c,0.6883640499436297,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,b,0.360174581350293,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,c,0.4073318652808666,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,b,0.4227167419739999,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,c,0.34459186368621886,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,b,0.28206598333781585,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,c,0.28206102846888825,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,b,0.25088851468171924,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,c,0.3913318765698932,,,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,c,1.125913908414077,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,b,0.7201516756904311,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,b,0.860855168371927,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,c,0.7663229401223361,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,c,1.271322405722458,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,b,0.7515786575386301,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,c,0.5945538173546083,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,c,0.6726475507603027,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,c,0.7671075794496574,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,b,0.579474019119516,,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,c,0.7708715123590082,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,None,,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,b,0.36086012329906225,,,,,04-eliseo,001,2019_Oct_24_2116,emofaces3,3.0.1,64.0495712321846,
