stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8798449831883772,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1570221199790467,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.297734914173816,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7360555653867777,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7667634047074898,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.172546451954986,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9544600955587157,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7511856308610732,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1102718102993094,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2043139267389051,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9232826048482821,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0639660237129647,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7199224915948435,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.798007786233029,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5639872588917569,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9857366837723021,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9858934701824182,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7357313749780587,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.1883532118208677,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8602463280831216,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7513254291270641,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8608419748716187,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7358350734375563,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2044845160153272,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6728894001062145,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6105322951689232,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.626485223853706,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7671410369839577,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0952818970090448,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5841475844981687,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.36077614581518,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8288380817548386,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.40696266147551796,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.46973172889738635,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.37577172181954666,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.36017023535714543,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.37589594761993794,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5006515660943478,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.42283418863917177,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.376042824279466,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,c,0.8441628030432184,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,b,0.4221072376567463,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,c,0.5810122102284367,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,b,0.37637692443786364,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,c,0.32948787825171166,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,b,0.3291028136618479,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,c,0.3452139444352724,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,b,0.5169538134841787,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,c,0.39222757034167444,,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,c,0.5969665545917451,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,c,1.1188023358699866,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,c,0.6889442576539295,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,c,0.7201267032387477,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,c,0.6419808883383666,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,c,0.9075958237481245,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,c,0.6421040523800912,,,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,c,0.7850921960707637,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,b,0.8766904972571865,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,c,0.704485577773994,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,c,0.9545726420101346,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,c,1.157714032914555,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,c,1.2984816846574176,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,c,0.6579083348078711,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,b,0.7516007786234695,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,c,0.8295144222256567,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,b,0.9545747655283776,,,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,b,0.8608387895947089,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,b,0.9388582551755462,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,c,0.9074588568391846,,,,,12-paulina,001,2020_Mar_17_1924,emofaces5,3.0.1,64.0472029358637,
