stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6106635804753751,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6109661812661216,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5325759466504678,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4076368649257347,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,c,0.7673261947929859,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,b,1.01692617777735,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,c,0.7214451930485666,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,c,0.6265736568020657,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,c,0.532890934497118,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,b,0.659643143415451,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,b,0.6107375496067107,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,c,0.5485079657519236,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,b,0.5328750081826001,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,b,0.735555590945296,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,c,1.1733845807611942,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,c,1.11092671926599,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,b,0.6752739775693044,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,c,0.8921661791391671,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,c,0.8296637238236144,,,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,b,0.6109010601649061,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,c,0.8937347482424229,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,b,0.6734406769974157,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,c,0.6111070410115644,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,c,0.7668791949981824,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,c,0.7828161690849811,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,b,0.43908398679923266,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,b,0.5482488971902058,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,b,0.6283878457034007,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,c,0.6124583039199933,,,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,b,1.0797163692768663,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,c,0.5633382351370528,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,b,0.43870175420306623,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,c,0.45325950579717755,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,b,0.9850978851318359,,,,,07-diego,001,2019_Nov_05_2027,emofaces4,3.0.1,64.02133966300866,
