stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/023a.tif,m,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/086a.tif,f,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2402951827361903,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/008a.tif,f,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8766124556896102,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/049a.tif,f,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3610095756366718,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/002a.tif,f,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2988033285382699,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/015a.tif,m,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/058a.tif,f,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.657062244469671,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/067a.tif,f,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.7516733297852625,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/094a.tif,f,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.9235877917708422,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.829650568535726,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.8961969262836647,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.157748139801697,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.204749311980777,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.6420918179555883,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.142133226497208,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.110879687304987,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.0951823108371173,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.678038325198031,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.563702263383675,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.9549768820006648,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.0687933904891906,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.798455426005603,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.079504046004331,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.9388470163203237,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.6618160866164544,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.1108021790096245,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.235820936724849,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.01601165668125759,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3296735732810703,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.157829187288371,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.7092593038269115,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.7352468798490008,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.1128577414865504,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.817373466821664,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.6105045329968561,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.8138993963557368,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.798388181365226,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.2190278265397865,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1420189106083853,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6557916746887713,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5165223620278994,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4696563869665624,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6259693845777292,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4073991755094539,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.407159926157874,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.40705162689573626,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.39149440241453703,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.46960152949668554,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,c,1.0173062929661683,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,b,0.6421618939484688,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,c,0.7516807620868349,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,b,0.5794424640698708,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,c,0.3920681053723456,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,b,0.45399511025334505,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,c,0.6890377787467514,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,b,0.5483319082186426,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,c,0.5015526433517152,,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,c,1.532814676603266,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,c,1.7360396587655487,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,c,2.048463920065842,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,c,2.3453150305222152,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,c,1.595340866620063,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,c,1.783096042334364,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,c,2.3141230732644544,,,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,c,1.642208965197824,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,c,1.3453582086594906,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,b,1.236133093423632,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,c,1.4698223750528996,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,c,1.7672064877624507,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,c,1.907794149291476,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,b,1.3922588677987733,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,c,1.4375410546226703,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,c,1.2047220602062225,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,c,1.5174283950755125,,,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,c,1.6303066638729433,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,c,1.61101453050469,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,c,2.7405369095213246,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,b,1.6420288203444215,,,,,isaac5,001,2019_Oct_02_1937,emofaces5,3.0.1,63.99028879930829,
