stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/069a.tif,f,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8136901641937584,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/003a.tif,f,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2359307351653115,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/010a.tif,f,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8606170299590303,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/044a.tif,f,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0637320151490712,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/061a.tif,f,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6887605498923222,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/018a.tif,m,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7827869940338132,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/030a.tif,m,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8137988174130442,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/053a.tif,f,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9699002266152092,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/025a.tif,m,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6888971627358842,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/038a.tif,m,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9231290853349492,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7200576322175039,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9586512560781557,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.141809794575238,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6887655047612498,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2980163178035582,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5636900757144758,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9542991106372938,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8917891787768895,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7044044901031157,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0794722214050125,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.2,-0.4,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1106850709420542,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.4,-0.2,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.188411408518732,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,-0.2,-0.4,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5947171176248958,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,-0.4,0.0,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4697160116265877,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.2,0.0,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4388167345787224,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.0,0.4,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6257576084681205,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,-0.4,0.2,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5789351488929242,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.4,0.4,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5945861674881598,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,-0.2,-0.2,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.34466040205916215,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.0,0.2,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4539782828051102,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.9857869554543868,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8452636574784265,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9230710425708821,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.938974759537814,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8445972274657834,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9079682449464599,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.7240257752346224,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7351551210522302,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1154268815134856,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1576423737660662,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.5793871038185898,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6110611101794348,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6421444252573565,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5324956299828045,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5011911153524125,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.37616346540744416,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5320380123466748,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.391839612273543,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3918275790183543,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,c,0.3359380612946552,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,c,1.9231071423400863,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,b,1.71999428066556,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,b,1.1887993040545553,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,c,0.9543440583856864,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,c,1.1887033919283567,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,c,1.3293470224598423,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,c,1.3137183007765998,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,c,1.3918742963633122,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,c,2.485664676343731,,,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,c,1.688389288561666,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,b,1.1773333809942415,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,b,1.329328618656291,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,b,1.5942573764750705,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,b,1.407518590494874,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,c,1.2665022829569352,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,c,1.4546355109159776,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,c,1.876229471354236,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,c,1.5797038615764905,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,c,1.6889842268792563,,,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,b,1.8297159833127807,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,c,1.0478619205150608,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,c,1.1890272280725185,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,b,0.8764906637861714,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,b,0.8766555901729589,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,b,0.8445494483639777,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,c,1.2358702149685996,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,c,1.0177210924921383,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,c,1.360900696265162,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,b,0.9702205235680594,,,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,c,1.220070196352026,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,b,0.9690858583398949,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,c,1.0008295868028654,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,b,0.6257632711767656,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,c,0.4383488532839692,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,b,0.6883882268048183,,,,,17-danae,001,2020_May_10_1752,emofaces4,3.0.1,63.97968865004694,
