stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/003a.tif,f,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4230844099074602,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/025a.tif,m,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.48996248468756676,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/018a.tif,m,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5483514424413443,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/030a.tif,m,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.45449371822178364,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/069a.tif,f,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5013615293428302,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/010a.tif,f,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.501469474285841,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/053a.tif,f,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4857182800769806,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/061a.tif,f,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.45452026184648275,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/044a.tif,f,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5640587508678436,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/038a.tif,m,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4233884261921048,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5558297643437982,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4703645370900631,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4388894001021981,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.40769315138459206,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4545818446204066,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5952861439436674,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.47028136625885963,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.485813838429749,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.43880127370357513,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6580106168985367,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,-0.4,0.0,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6105984784662724,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,-0.2,-0.4,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3602204918861389,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,-0.4,0.2,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3133675456047058,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,-0.2,-0.2,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.39141320157796144,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,0.0,0.2,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3601978411898017,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,0.4,0.4,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3133562197908759,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,0.2,-0.4,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.28213236574083567,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,0.0,0.4,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3447757922112942,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,0.2,0.0,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.31338170263916254,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,0.4,-0.2,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.36007715482264757,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6574425771832466,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5171102462336421,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4873031321913004,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6106706783175468,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6577646434307098,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.48591081239283085,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.45464731939137,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5324572641402483,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.45325004402548075,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5167435854673386,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5952047426253557,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4233799325302243,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3606299767270684,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3450546804815531,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.37654999177902937,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.46939833648502827,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.532539727166295,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,c,0.6578924087807536,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,c,0.5793105643242598,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,b,0.6417915411293507,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,b,0.532401698641479,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,c,0.548014865256846,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,c,0.5167708368971944,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,c,0.4386221906170249,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,c,0.5324731906875968,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,c,0.5167393377050757,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,c,0.5949679706245661,,,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,c,0.6732942843809724,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,b,0.610862148925662,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,b,0.43862042110413313,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,c,0.7038980713114142,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,c,0.5152603080496192,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,b,0.6100916648283601,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,b,0.5948922308161855,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,b,0.5952362408861518,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,c,0.5323786940425634,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,c,0.5638018045574427,,,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,c,0.9592511057853699,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,b,0.5953516196459532,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,c,0.5162679171189666,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,b,0.6730486638844013,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,c,0.5324271805584431,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,c,0.4073225976899266,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,b,0.5793229518458247,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,c,0.5318747125566006,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,b,0.7511633336544037,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,b,0.5012001413851976,,,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,c,0.6105404356494546,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,b,0.40696372278034687,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,c,0.45403397642076015,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,b,0.34459989331662655,,,,,15-deyanira,001,2020_May_09_1811,emofaces4,3.0.1,63.99730007118044,
