stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/023a.tif,m,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8918755350823631,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/058a.tif,f,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6146569301108684,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/015a.tif,m,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6887389608145895,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/086a.tif,f,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6730270681018737,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/049a.tif,f,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9701649582384562,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/002a.tif,f,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8294834583430202,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/067a.tif,f,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8294937220016436,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7359592256671021,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/008a.tif,f,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2827036460421368,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/094a.tif,f,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3150405432224943,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3294535521654325,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.4231671316574648,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2203274956700625,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0640027634017315,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7983820933841344,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0641797230437078,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2359785142671171,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2514900886671967,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.6733795717082103,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0020322045311332,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9388742464616371,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.813882696284054,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7046525875230145,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6265369387310784,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7826794025695563,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0970648411985167,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7382246630058944,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0483843053789315,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8763816566461173,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.04838501321683,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7511699686747306,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.750473809443065,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9700789558537508,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8295156649983255,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2828784821685986,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.9561922248885821,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8450746645812615,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8452448997559259,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0948889454357413,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7513858594375051,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3451923427455768,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.1257829136975488,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6102251528318448,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.42275198433708283,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6259678365222499,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.500764288693972,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3914941870516486,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.375816978428702,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5633198761406675,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6571212276176084,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,c,0.9234192991480086,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,b,0.9229337218894216,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,c,0.5480868362210458,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,b,0.4386790599746746,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,c,0.5638953488978586,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,b,0.6309938442809653,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,c,0.548193365924817,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,b,0.5793400325546827,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,c,0.47008550336067856,,,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,b,1.2359056068944483,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,c,0.7355582351174235,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,c,0.7980663973812625,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,c,0.7980678130588785,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,c,1.6890468705933017,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,c,1.235696794517935,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,b,0.6105624379088113,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,c,0.6731339517245942,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,b,0.7355550498450611,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,c,0.6734057617341023,,,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,c,0.6578725982581091,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,c,0.9856984756352176,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,c,1.2982495506093983,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,c,1.2667043708679557,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,c,1.0020077840999875,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,c,1.485930823644594,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,b,0.7514318689445645,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,c,1.1264900444275554,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,b,0.7984153617962875,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,c,0.6734999042655545,,,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,b,0.6423581925064354,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,b,1.0014439906808548,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,c,0.6107489533733315,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,c,1.188834695980404,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,b,0.9702155686973128,,,,,17-danae,001,2020_May_10_1759,emofaces5,3.0.1,64.08503988400525,
