stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/072a.tif,f,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6419412755885787,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/056a.tif,f,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8284323180687352,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/021a.tif,m,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7873727262017383,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/028a.tif,m,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.2202213198852405,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/041a.tif,m,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9545762294360429,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/047a.tif,f,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8766117041818688,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/033a.tif,m,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8759389036217726,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/013a.tif,f,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8608729136012698,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/006a.tif,f,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.392434550591588,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/083a.tif,m,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.892197247711465,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,-0.2,-0.4,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.2,-0.4,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9851368057297805,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.4,-0.2,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6565521254092346,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,-0.4,0.2,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.7040604805588373,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,-0.4,0.0,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6571049473313906,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.0,0.4,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4695365745496929,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.0,0.2,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5633358025102098,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.4,0.4,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4851553864923517,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.2,0.0,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5478309525769873,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,-0.2,-0.2,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6565223961893025,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.20450199486595,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6733077260932987,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5328102642256454,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5641268121107714,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7570145917384252,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5324644850848017,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6574811635309743,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7824475854386037,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9543288398558616,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7669002651914525,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.704450499610175,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5640797408459548,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3608805228664096,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5483579383917458,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3608822924629749,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.876410678027696,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2671941951575718,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.48586180938400503,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.42333595115633216,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.40785906084693124,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1731946488816902,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5953371842115303,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.672800559758798,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5015673315510867,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7859213032161279,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.4429186590846257,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8765267635531018,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6728352438485672,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7046476326513584,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5954529158170772,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,c,0.6421500879664563,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,c,0.6264884517904648,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,c,0.642104078459397,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,c,0.6733441797796331,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,c,0.8654975768918121,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,c,0.6408267837623498,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,b,0.7046133024809933,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,b,1.28275036338664,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,c,0.7358537577201787,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,b,0.7828457446335051,,,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,b,1.1889943135788599,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,c,2.2046718761225748,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,c,0.9233672730129001,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,b,0.8922255612542358,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,c,0.8609458209743934,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,c,1.1422465309715335,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,b,0.9858506609266442,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,b,1.1265236667595673,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,b,0.927852138185699,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,c,0.8765936542981763,,,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,c,2.438845755958937,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,b,0.7039468724683502,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,c,0.4696869902454637,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,c,0.6257965395898282,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,c,1.0164207930411067,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,b,0.5320404897815934,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,c,1.2039509425399046,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,b,0.43775072969310713,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,c,0.7189449099860212,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,b,1.6717416332598987,,,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,b,1.3765329571410803,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,b,0.6257951239122121,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,c,0.7822950462268636,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,c,0.6151538327867456,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,c,0.724245559109022,,,,,16-fanny,001,2020_May_10_1556,emofaces2,3.0.1,64.03972249101021,
