stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,-0.4,0.0,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7351898051429089,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.0,0.2,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5633924295952966,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.2,0.0,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9227496838616389,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,-0.2,-0.4,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5320500456023183,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.2,-0.4,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7039773095266355,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,-0.2,-0.2,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.45393722816788795,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.0,0.4,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6257742426746518,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.9538450321942946,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.547155320663478,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9541564811643184,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0852177470701463,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0941896009308039,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.9852443971922185,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.719757508663406,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8752816755109052,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.0789919529374856,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8290661875071237,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.6889559133364855,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.875930763478209,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.5328548580555434,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5833644487370293,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6570851278515875,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3757663679707548,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5170987254305146,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5329199792040527,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6419370285575496,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0785828222442433,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5951361580573575,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.563968256271437,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3959850688524966,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.016921942748013,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2861805490920233,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7983718297236919,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8297945533940947,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7045994996287845,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0169102634117735,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6421476105315378,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.2671563257945309,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.798391295284091,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8764471317144853,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.1107742586009408,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.704624981816778,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9276012094132966,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.267018297273353,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9896758205532024,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,b,1.5796656382954097,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,c,0.7358810095056469,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,b,0.8452187097309434,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,c,0.9116592691634651,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,b,0.9858658794555595,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,b,1.673338517070988,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,b,0.6576390115315007,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,c,0.6422247649352357,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,c,0.9077297033481955,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,c,1.3296021982632737,,,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,b,1.4859152511962748,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,c,0.4852704102595453,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,b,1.3134900228387778,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,c,0.5008085286053756,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,b,1.8758525473158443,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,c,0.5476900927014867,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,b,1.0472167256584726,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,c,0.5320797748227051,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,b,0.5789917759775562,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,c,0.8133762377883613,,,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,c,1.126622056321139,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,b,0.7827310747861702,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,c,0.8452633035603867,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,c,0.5798192392649071,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,b,1.0797412000629265,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,b,0.8660673869399034,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,b,0.704286988900094,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,c,1.7202678602716333,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,b,0.970264763477644,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,c,0.7982182287541946,,,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,b,1.255648286340147,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,c,0.43897776785252063,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,b,0.5483908528858592,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,c,0.47024936798879935,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,b,0.5483890832883844,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,c,0.5172540959956677,,,,,16-fanny,001,2020_May_10_1604,emofaces3,3.0.1,63.84408547471613,
