stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,0.2,-0.4,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.281531410369098,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
,,-0.2,-0.4,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.40710529109856,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.900997345603173,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/105a.tif,m,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.7671056450190008,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/080a.tif,m,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8140594585029248,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7045768890457111,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.39198619713351945,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.923403645372673,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7513792249155813,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.73587435852005,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9857334984953923,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9077143868344137,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.3195264554942696,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.071151300654492,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/022a.tif,m,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8922385418509293,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/074a.tif,m,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.875048663952839,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7045252167763465,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8920360998054093,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7671622721636595,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8995381348431692,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.954623252521742,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/075a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.95460520261895,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/036a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,b,0.7514132012029222,,,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,c,0.7202424349670764,,,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,c,1.798494071845198,,,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,b,1.142049548752766,,,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,b,0.9076191824451598,,,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,c,0.7200488409125683,,,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,b,0.8448932932224125,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,c,0.251072022650078,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,b,0.23521146699658857,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,c,0.23524013448968617,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,c,0.5477115554767806,,,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,c,0.8451148469293912,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/080a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,b,0.7825015041589722,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,c,0.6262778269328919,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,c,0.7671417448236753,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,b,0.8139203680766514,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/105a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,b,1.2043390550343247,,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,c,0.6888681649261343,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,None,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,b,2.2514616881962866,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,None,,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,c,0.5322512829588959,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,b,0.6732564147941957,,,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/074a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,b,0.8138909927447457,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,c,0.7983978056981869,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,c,0.626571580251948,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,c,0.9547580959124389,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/022a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,b,0.9230904264732089,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,b,1.1733845337112143,,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,c,0.7202445584853194,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/036a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,None,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,c,0.7662296938588042,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,b,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/075a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,None,,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,c,1.048228278181341,01-pablo,001,2019_Aug_14_1922,emofaces3,3.0.1,64.11143659096663,
