stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/086a.tif,f,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5946464772277977,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/015a.tif,m,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/002a.tif,f,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5798494711052626,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/023a.tif,m,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.6331036869814852,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6734246350388275,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6265381326666102,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6422401100717252,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7359720601962181,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6890526433562627,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5953097217425238,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5950396814150736,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5172121504729148,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8140423796867253,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6412473668460734,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6111330934218131,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5639747811364941,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6728371292265365,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7202092086954508,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6734957727894653,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5573295950016472,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5328521920309868,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6883978929108707,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6721430937614059,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6183427806099644,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.235845357150538,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6264737193851033,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.1634430529957172,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.2354376422736095,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7664342361531453,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6577382300747558,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.7514503607089864,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9077212419360876,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0483142122684512,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.032475622050697,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7658138158731163,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2820700306911021,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5008872753242031,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.34466983590391465,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6413935354503337,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4695827717805514,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3445031399751315,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.32918268740468193,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.34450455564365257,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,c,0.7514740733022336,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,b,0.4379034678422613,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,c,0.4390714010660304,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,b,0.5171318108332343,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,c,0.3299701575306244,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,b,0.34546933928504586,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,c,0.31395602341217455,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,b,0.36097276804503053,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,c,0.2977217515872326,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,b,0.2827364604745526,,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,c,0.8140862656728132,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,c,0.642132518652943,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,c,0.5328203393146396,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,c,0.5796445519081317,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,c,0.6108485424192622,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,c,0.6421795898932032,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,c,0.610849604185205,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,c,0.5952973345702048,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,c,0.6266000685136532,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,c,0.5638650662003784,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,c,0.8915329796000151,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,c,0.5166469415707979,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,b,0.7983821647358127,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,c,0.6577672514249571,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,c,0.829334164809552,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,c,0.6731991885462776,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,b,0.6734451623487985,,,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,c,0.6734494093834655,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,b,1.0640604295767844,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,c,0.6576741706958273,,,,,12-andrea,001,2020_Mar_12_2236,emofaces5,3.0.1,64.17180896001173,
