stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/086a.tif,f,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7200192532036453,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/058a.tif,f,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6566171356244013,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/008a.tif,f,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5641575576737523,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/002a.tif,f,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1578344402369112,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/015a.tif,m,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/049a.tif,f,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7358394339680672,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/067a.tif,f,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3610126331914216,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/023a.tif,m,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/094a.tif,f,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9233782987575978,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6888166894204915,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6889306512894109,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7671095964033157,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7040033551165834,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5796128478832543,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6882981980452314,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.314064565463923,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9388827837537974,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0164781163912266,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7671350785531104,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.329386782250367,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9542786156525835,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8452864178689197,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0018552435794845,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9548785084625706,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.688901629881002,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6419468377716839,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7980771579314023,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6576074011391029,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7981037019053474,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7203087590169162,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7509291259339079,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.7352929830085486,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7668760097585618,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6721824947744608,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6418470327043906,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8605987248010933,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7199997876305133,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5793374989880249,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9385745202889666,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7668579599121585,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.39158557495102286,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4690860571572557,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.422693288535811,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.45389939146116376,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4538636456709355,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4690343850525096,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7815077304840088,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7196734743192792,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5788919148035347,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,b,0.7359470254741609,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,c,0.39191967458464205,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,b,0.626223276834935,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,c,0.4388072220608592,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,b,0.5324980843579397,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,c,0.5638326599728316,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,b,0.5480740611674264,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,c,0.47027487121522427,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,b,0.40765633049886674,,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,c,0.7985170792089775,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,c,0.9234671324957162,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,c,0.7044163786340505,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,c,0.7043969131773338,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,c,0.5168038987321779,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,c,0.9543508151546121,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,c,0.6886535326484591,,,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,c,0.7047058844473213,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,c,0.6105839487863705,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,c,0.6730708315735683,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,c,0.46930761041585356,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,b,0.735586381983012,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,c,0.6890134683344513,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,c,0.7512908312492073,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,c,1.563732854789123,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,b,0.8293048499617726,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,c,0.7042426044354215,,,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,b,0.6578618689673021,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,b,0.6421712224837393,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,b,0.6105365235125646,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,c,0.6575019332813099,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,b,0.766897244961001,,,,,06-job,001,2019_Nov_05_1924,emofaces5,3.0.1,64.0888645683267,
