stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/053a.tif,f,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3134897798881866,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/018a.tif,m,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6889253662084229,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/044a.tif,f,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8765408766339533,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/038a.tif,m,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7046422193525359,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/030a.tif,m,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8290116233984008,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/010a.tif,f,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6733677767915651,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/025a.tif,m,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6727264748187736,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/069a.tif,f,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8921734969480895,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7825823517050594,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5952680267510004,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6263124216347933,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6264918587985449,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8133698012097739,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6727013465133496,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7514197477139533,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6420147640747018,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.688883603666909,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7045792216667905,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.0,0.2,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7824959954014048,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,-0.2,-0.4,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.39135735877789557,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,-0.2,-0.2,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3757410187390633,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.2,0.0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3288445734651759,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.2,-0.4,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.34455257857916877,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,-0.4,0.2,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.34448533394606784,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.0,0.4,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.2824220262118615,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.4,-0.2,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2507837545708753,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.4,0.4,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.34455364040331915,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,-0.4,0.0,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2821282731019892,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8919809648068622,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7047285756561905,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1415879372507334,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8917204801109619,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5631859400309622,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6888867889647372,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5640594131546095,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6263655095244758,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.28271931858034804,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.26700848201289773,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3138691814383492,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4858672901173122,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.32947738136863336,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.29843050899216905,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.2670831590658054,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2826071260496974,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3028608721215278,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,c,0.7514898238005117,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,c,0.5327449777396396,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,c,0.7983657417353243,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,c,0.6735167768201791,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,c,0.6935093303327449,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,c,0.5639734106953256,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,c,0.8138907705433667,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,b,0.6421269565471448,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,c,0.5639925223658793,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,b,0.6734941260074265,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,b,0.8609553275746293,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,c,0.7201053122407757,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,c,0.6259553169365972,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,b,0.7044861409231089,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,c,1.0171619061147794,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,b,1.5014896467910148,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,b,1.3821296180831268,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,c,0.906689147639554,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,c,1.0789229666115716,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,c,0.7827508173650131,,,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,b,1.4546236385940574,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,b,0.7358710062690079,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,c,0.6413766473997384,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,b,1.4233145118923858,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,b,0.6576873773010448,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,b,0.5633515743538737,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,c,0.595154064707458,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,c,0.7982181573170237,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,c,0.876472570176702,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,c,0.8138822765322402,,,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,b,0.797980677394662,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,c,0.4540789566235617,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,b,0.360261999478098,,,,,04-eliseo,001,2019_Oct_24_2124,emofaces4,3.0.1,64.29691018834146,
