stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_6.keys,key_resp_6.rt,key_resp_3.keys,key_resp_3.rt,key_resp_2.keys,key_resp_2.rt,key_resp_5.keys,key_resp_5.rt,key_resp_4.keys,key_resp_4.rt,key_resp_7.keys,key_resp_7.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6889088893076405,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6730136326514184,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6105938176624477,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5950719466491137,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.563788600731641,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.42290931471507065,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6105789529974572,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6731187468976714,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8138454933650792,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6265354378556367,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8453486236394383,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.73518464184599,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9236484767170623,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7671121222374495,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7200906601792667,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7359869785723276,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6733360537909903,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7359735296049621,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.720096322853351,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6577642800693866,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.829661825846415,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8917018846550491,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.47022063730400987,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7984605894016568,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9546352376346476,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3140130745305214,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6732422649802174,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5483028295566328,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9077160584565718,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3914652891107835,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.2974927950708661,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3445666373008862,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.28229192952858284,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.31317605363437906,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.29801093399873935,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3133307166863233,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.29799996249494143,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3289838920463808,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,b,0.7202570025692694,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,c,0.45450021713622846,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,b,0.3607191938208416,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,c,0.28250357368960977,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,b,0.42341789780766703,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,c,0.3920397013425827,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,b,0.25151681280112825,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,c,0.29783574357861653,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,b,0.2672188291035127,,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,c,0.3608604079054203,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,c,0.47005004782113247,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,c,0.37636918388307095,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,c,0.5171334459155332,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,c,0.6106380576675292,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,c,0.5796350164164323,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,c,0.6570858153572772,,,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,c,0.5172300660633482,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,c,0.7087273495853879,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,c,0.8609529579989612,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,c,0.5170913294132333,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,b,0.7046700102509931,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,b,0.6727694278233685,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,c,0.5168265972170047,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,c,0.7356001439620741,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,c,0.7512225282844156,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,c,0.6881691964226775,,,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,c,0.6110747949860524,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,c,0.5168655284214765,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,b,0.6569272591732442,,,,,09-elisa5,001,2020_Feb_21_1924,emofaces5,3.0.1,64.03871564211477,
