stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/069a.tif,f,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7199162627221085,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/025a.tif,m,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8610007768729702,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/053a.tif,f,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8452704914961942,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/003a.tif,f,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6734428004710935,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/061a.tif,f,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5503087058896199,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/010a.tif,f,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6757751269033179,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/018a.tif,m,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7225111971492879,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/044a.tif,f,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.581540644983761,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/030a.tif,m,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.769111008499749,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8139996213139966,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7357413984136656,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5794369502109475,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.704613511567004,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7383738482603803,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7821968108182773,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7531545688398182,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.641911445884034,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7357353818370029,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6108001932734624,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,-0.4,0.0,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.094978419772815,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,0.2,-0.4,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.438273512176238,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,0.2,0.0,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6882971362792887,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,0.0,0.4,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3289450912270695,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,0.4,0.4,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5633258479647338,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,-0.2,-0.4,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5164733384153806,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,-0.2,-0.2,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5790409148321487,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,0.4,-0.2,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3601982654654421,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,-0.4,0.2,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.45395283319521695,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,0.0,0.2,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3601989732705988,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6110780197195709,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0483304754598066,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6734350142651238,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6107294094399549,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5172862904146314,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5951661738217808,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.626423948968295,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7514872562605888,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4233455612557009,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4076120905810967,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4386100891861133,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3607277282862924,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2825739115360193,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3920923870173283,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4233982951845974,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.15776861127233133,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,,,c,0.7978014549589716,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,c,0.5328038704465143,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,c,0.8451260924921371,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,b,0.6733815724728629,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,c,0.7201218896661885,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,b,0.7517201349837705,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,c,1.0790035763639025,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,c,0.6415182418422773,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,c,0.6890067438944243,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,c,0.6263945736573078,,,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,c,0.6265743645490147,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,c,0.5326513313339092,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,b,0.720275490602944,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,c,1.0636254404089414,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,c,0.6928212833008729,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,b,0.7984785020817071,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,b,0.814182243484538,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,b,0.7046616445295513,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,c,0.6266610747552477,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,c,0.6578636385384016,,,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,b,0.8611165083711967,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,b,0.7516259925323538,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,c,0.8141192459734157,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,c,0.7672486865194514,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,b,0.7984862882876769,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,b,0.8140852698124945,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,c,0.7984367395984009,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,c,0.6577702038921416,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,c,0.5328675758792087,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,c,2.1266842564800754,,,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,b,0.7511970426421613,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,c,0.4383028873708099,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,b,0.3446403385605663,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,c,0.28208373370580375,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,b,0.3758354701567441,,,,,06-job,001,2019_Nov_05_1916,emofaces4,3.0.1,64.06183754444686,
