stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,0.4,0.4,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.3138689593033632,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.0,0.4,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.797734846608364,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,-0.4,0.0,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4070378240576247,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,-0.2,-0.2,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3757888858090155,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.2,0.0,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7040343952830881,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.2,-0.4,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.43855361733585596,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,-0.2,-0.4,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.43841842020628974,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,-0.4,0.2,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6884442563023185,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.0,0.2,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5316237386286957,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.4,-0.2,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4653322026861133,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8494385426456574,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8922188749420457,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8919279533874942,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4858467728336109,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5952424770803191,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7666996755287983,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6421357039216673,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5946708976407535,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.214322117390111,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.2670840317296097,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6886771351273637,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3764432823227253,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.33604128679144196,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.34509878591052257,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4071726672555087,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3920284664200153,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6571878857648699,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4231779533874942,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8137564130156534,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5172539129271172,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6422712549683638,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.594781674357364,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.126520082791103,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6258593157108407,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5328270637692185,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.673327661192161,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0796158844605088,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6577952110383194,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7511127218458569,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7513505555107258,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8939413994812639,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8549943656107644,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6888767455238849,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8767058903467841,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.673351019853726,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,b,0.8961894939857302,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,c,0.6106425614707405,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,b,0.6886969545885222,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,c,0.8137259759678273,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,c,0.6888643583515659,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,c,1.029468724882463,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,b,0.8294828108482761,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,b,0.8770406978728715,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,c,0.6732575851929141,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,b,0.735864822709118,,,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,,,c,0.8606514094572049,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,b,0.4227019321260741,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,c,0.563300565132522,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,b,0.39082124817650765,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,c,0.8602352005254943,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,b,0.3758823204552755,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,c,0.3603042147587985,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,b,0.40710542260785587,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,c,0.34457746299449354,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,b,0.4383695793658262,,,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,7,,,,,,,,,,,,,,,,,c,1.0745159093639813,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,b,1.3609653357416391,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,b,0.9077336291084066,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,c,1.5797493119898718,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,c,0.6578114913281752,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,5,,,,,,,,,,,,,,,,,b,1.282720534101827,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,c,0.6574257194442907,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,c,0.5794336160906823,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,b,1.016805143430247,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,c,1.141831333457958,,,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,b,1.189013004404842,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,c,0.45474966589245014,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,b,0.31421792358742096,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,c,0.34522832033690065,,,,,12-andrea,001,2020_Mar_12_2221,emofaces3,3.0.1,64.09756518252338,
