stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/053a.tif,f,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.8140473345638384,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.391915920133215,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4859324212602587,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.595391123140871,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.5952792846874218,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,2.4235070982031175,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.345228674246755,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.2826433797299615,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5327686671125775,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.9547496659006356,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.4,0.4,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.78249968855107,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,-0.4,0.2,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7507839309373594,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.2,-0.4,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6101470746452833,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.0,0.4,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4540807586890878,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.2,0.0,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4696963798314755,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,-0.2,-0.4,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.48522352118379786,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,-0.4,0.0,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4540503216412617,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,-0.2,-0.2,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7195873727305298,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.4,-0.2,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5477964285310009,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.0,0.2,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6102872266328632,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.4075846291489142,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.079477855985715,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.251472657621889,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3761778429616243,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5641496172011102,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.9387560590957946,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.0168231933139396,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.4858173975335376,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6954957416446632,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4390968832467479,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.46993527526410617,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4383260473168775,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.40747845340138156,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3921948084307587,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3957053325711968,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,c,1.5018676314030017,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,b,2.266957682593784,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,c,1.5637019094647258,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,c,1.8141156409619725,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,b,1.3763250733327368,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,c,1.7665230698667074,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,c,1.110275901219211,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,c,1.7346625593172575,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,c,1.6263632966010846,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,c,1.3453578547396319,,,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,,,,,b,1.9860785898727045,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,0,,,,,,,,,,,,,,,,,,,c,1.720173816776878,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,b,1.2112497451780655,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,c,1.189103961629371,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,c,1.642197285864313,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,c,1.8608803951437949,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,4,,,,,,,,,,,,,,,,,,,b,1.5482292716624215,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,b,1.6417849700437728,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,c,1.8761282942796242,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,c,1.4857827134555919,,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,b,1.5796088060751572,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,None,,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,9,,,,,,,,,,,,,,,,,b,0.18780437047644227,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,b,0.985835093491005,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,c,1.282856085143976,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,c,1.079668264494103,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,c,1.6891220115066972,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,b,1.8451593060926825,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,b,1.8764298334026535,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,c,1.6109518868142914,,,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,b,0.813616968865972,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,c,0.6726566304632797,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,b,0.5002328788068553,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,c,0.37579596418891015,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,b,0.4070696767721529,,,,,isaac4,001,2019_Oct_02_1929,emofaces4,3.0.1,64.16219125301552,
