stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/072a.tif,f,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7515312323230319,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/006a.tif,f,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7514278878225014,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/028a.tif,m,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5951434471062385,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/083a.tif,m,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6575978357577696,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/047a.tif,f,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6108178299036808,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/056a.tif,f,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7670951922773384,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/041a.tif,m,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7514646954950877,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/013a.tif,f,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7044521645875648,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/021a.tif,m,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9070759815513156,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/033a.tif,m,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.579392263724003,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,-0.4,0.0,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.3450869969674386,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.4,0.4,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6101736965356395,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.2,0.0,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5475717235240154,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.0,0.4,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4852238646126352,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,-0.4,0.2,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.42268347361823544,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,-0.2,-0.4,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4070551003096625,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.0,0.2,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.39146353461546823,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.4,-0.2,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.34473944804631174,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.2,-0.4,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4071304851677269,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,-0.2,-0.2,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3758967433241196,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.376492035749834,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9380779061466455,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8139335947926156,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7358869326999411,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6147774802520871,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6735762353055179,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9541925647063181,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.2045834686723538,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9076783523778431,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7825756272650324,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7826354396529496,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2978451263043098,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.297554558434058,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3136610768851824,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3293071461375803,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.2669023062335327,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,7,7,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3919144279207103,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3287617563037202,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8452154696569778,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5949321571970358,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.1886450620368123,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7199060556013137,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6259609796688892,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7826028791023418,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8762007600744255,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9387050513760187,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6419708781177178,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.563682135019917,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,c,0.7515174294821918,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,c,0.9387400893610902,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,c,0.6261620058794506,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,c,0.5476541867246851,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,c,0.7044794163666666,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,c,0.7824039763654582,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,c,0.7512388949398883,,,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,b,0.7059350869385526,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,c,0.6417726831859909,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,b,0.6575093558640219,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,c,0.5479688210762106,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,c,0.6260936994804069,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,b,0.6107318274443969,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,c,0.6730835795169696,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,b,0.5949176464928314,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,c,0.5945449693826959,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,b,0.5949353424366564,,,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,c,1.0324710441054776,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,b,0.42268347361823544,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,c,0.5320516495849006,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,b,0.4697413061512634,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,c,0.32907002011779696,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,b,0.36020643409574404,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,c,0.3916663304553367,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,b,0.3915212234715,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,c,0.28221250599017367,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,b,0.42219966574339196,,,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,b,1.064123826508876,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,c,0.7351720154401846,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,b,0.7350807042676024,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,b,0.6263308255001903,,,,,04-eliseo,001,2019_Oct_24_2108,emofaces2,3.0.1,63.928277279176505,
