stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_2.keys,key_resp_2.rt,key_resp_4.keys,key_resp_4.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_3.keys,key_resp_3.rt,key_resp_6.keys,key_resp_6.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/025a.tif,m,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.4545948423374284,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/030a.tif,m,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9545737841554001,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/003a.tif,f,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7044836232817033,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/018a.tif,m,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8758480342457915,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/069a.tif,f,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8294467714622442,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/044a.tif,f,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5951166251688846,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/061a.tif,f,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0477475707884878,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/010a.tif,f,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9078394835614745,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/053a.tif,f,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7977621699483279,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/038a.tif,m,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8922167895652819,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.1262641545490624,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7983978085339913,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.798372680281318,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9078224954473626,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0020353883637654,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8139168042534948,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8132033034798951,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0021203289315963,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,0,8,8,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7978018088797398,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8139992673868619,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,-0.4,0.0,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9231415269123318,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,-0.2,-0.2,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4539415078015736,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,0.2,-0.4,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5158653054941169,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,0.2,0.0,,,,,,,,,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4696583442600968,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,-0.2,-0.4,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4696084416773374,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,0.4,-0.2,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3914479004633904,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,0.4,0.4,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5320592248108369,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,-0.4,0.2,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4386168136315973,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,0.0,0.2,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4696682539934045,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,0.0,0.4,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5159261795679413,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0169863440341942,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.657001491768824,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.766942192634815,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5794511069707369,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6886517631364768,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6574778667882129,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7667542616281935,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7202234644782948,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.37647429397566157,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3450827374226719,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.42790368447458604,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5325518801064391,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5792599906926625,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4542812700738068,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.391993289695165,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4074577818828402,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,,,b,0.9393411089349684,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,c,0.6886128320420539,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,c,0.7201424170198152,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,c,0.719914493161923,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,c,0.5793403303123341,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,c,0.8137150704033047,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,c,0.7346739786335093,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,b,0.8442441262714055,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,c,1.0640950909655658,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,c,1.066454669165978,,,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,b,0.8437040458256888,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,c,1.0324175678333631,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,c,1.0636201316228835,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,2,,,,,,,,,,,,,,,,,,,b,0.876224604096933,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,c,1.0012903887973152,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,1,,,,,,,,,,,,,,,,,,,c,1.0325520570659137,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,b,0.7982718133571325,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,c,0.7826349625993316,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,,,,,,,,,,,,,,,,,,,c,0.7670023588707409,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,5,,,,,,,,,,,,,,,,,,,b,0.7977235927737638,,,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,c,0.7358486359071321,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,c,0.860756218798997,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,b,0.9388537624245146,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,c,0.7351524771675031,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,1,,,,,,,,,,,,,,,,,b,0.798292340660737,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,b,0.9388417291775113,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,b,0.7826356704381396,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,b,0.9070923604804193,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,c,0.7669938648132302,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,c,0.7201017163297365,,,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,c,1.0327049500883732,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,b,0.40713040677655954,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,c,0.4696693157502523,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,,,,,,,,,,,,,,,b,0.5634132659479292,,,,,05-edgar,001,2019_Oct_30_1856,emofaces4,3.0.1,64.10209582050354,
