stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,1,1,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.32929452585813124,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5793292099406244,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3764602704468416,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.487790496845264,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.3608478345850017,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5639641635643784,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8765646765968995,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8454569521127269,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.032657182586263,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1261077669769293,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,2.188713234878378,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.9230583286989713,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1418334569607396,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7507665888988413,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3138448928075377,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,6,6,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6890462728042621,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.46995155554031953,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8762914510007249,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7981917562283343,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,c,0.8137988833186682,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,,,,,c,0.5480788560089422,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,c,0.6106100009055808,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,c,0.7512988833041163,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,c,1.0325510068360018,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,,,,,c,0.7043914997047978,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,c,1.2981726446014363,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,1,,,,,,,,,,,,,,,,,,,,,c,1.4702952110528713,,,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,b,0.6893290542066097,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,b,0.9700290638429578,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,c,0.9386643940379145,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,c,0.8605370935547398,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,c,0.6574430614855373,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,c,0.9227104261808563,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,b,0.6730891196784796,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,b,0.6890682157827541,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,,,b,0.7356744142016396,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,c,0.9387107574439142,,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,None,,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,c,0.6726845900848275,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,b,0.9695417171606096,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,c,0.4696627575176535,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,b,0.34462382640049327,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,c,0.45395617914618924,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,9,,,,,,,,,,,,,,,,,b,0.36016264707723167,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,c,0.5946581565658562,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,c,0.48514707463618834,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,b,0.5789023834367981,,,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,c,1.6423795542214066,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,c,1.0950531303387834,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,c,1.0324586339265807,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,7,,,,,,,,,,,,,,,c,1.1412774499622174,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,c,1.7512840187118854,,,,,11-laura,001,2020_Mar_12_2047,emofaces2,3.0.1,64.09698356069181,
