stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,key_resp_3.keys,key_resp_3.rt,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,participant,session,date,expName,psychopyVersion,frameRate,
POFA/fMRI_POFA/083a.tif,m,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7738701577241045,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/021a.tif,m,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9389571067827092,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/041a.tif,m,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9585461713922996,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/056a.tif,f,,,,,,,0,3,3,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.813350533798257,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/028a.tif,m,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9543260408313472,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/033a.tif,m,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0324848124491837,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/006a.tif,f,,,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0018219751868855,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/047a.tif,f,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1890267403528014,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/072a.tif,f,,,,,,,0,8,8,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9390264749131347,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/013a.tif,f,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8140190868534773,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,-0.2,-0.2,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.4,-0.2,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4851844183604044,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,-0.4,0.2,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4227272646835445,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,-0.4,0.0,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.42275876347730446,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.0,0.4,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4229721766550938,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.4,0.4,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4381793697057219,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,-0.2,-0.4,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5476720090746312,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.2,-0.4,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4851975133651649,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.0,0.2,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4070674091890396,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.2,0.0,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4228790959491562,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,0,0,0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.235674330783695,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8295635647432391,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,0,2,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6879938276520079,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.505997688908792,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9548452400540555,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.1108860186054699,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9393209355494037,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,0,7,7,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.016445201831175,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,1.0482720787963444,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8140070536064741,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8450305343644686,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,1,1,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.34514467325288933,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3144825438284897,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,,,,,0,3,3,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4234191763948729,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.3921483062322295,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4704281181593615,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5014724801408192,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,0,7,7,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,0,8,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6107977158067115,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5640276693902706,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0325534727421655,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7983758655532256,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8294782702560042,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.3451804190754046,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8607993969221752,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,5,5,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7829138507981952,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7672755843645973,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.1108888499575187,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7824495090258097,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.9078267424761179,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,,,,,,,,,,,,,,,,,,,,,c,1.1265437505862792,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,4,,,,,,,,,,,,,,,,,,,,,c,0.9123130201505774,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,,,,,c,0.8187838988073963,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,,,c,0.7197789421716152,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,c,0.8140537709186901,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,c,0.8140042222539705,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,c,1.0171211871861487,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,9,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,b,,,,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,c,1.1420829196904378,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,c,1.3764406716672966,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,5,,,,,,,,,,,,,,,,,,,b,0.8452170496957478,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,,,,,,,,,,,,,,,,,,,b,0.782605587319722,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,4,,,,,,,,,,,,,,,,,,,c,0.7983613548731228,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,b,0.7671885202821613,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,8,,,,,,,,,,,,,,,,,,,c,1.002048483368526,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,c,0.8609806034669418,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,b,0.9389464892115029,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,,,b,1.2671239300584602,,,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,c,1.1577385281570969,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,7,,,,,,,,,,,,,,,,,b,0.3914397603261932,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,0,,,,,,,,,,,,,,,,,c,0.46965197371810063,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,b,0.5007972026241987,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,8,,,,,,,,,,,,,,,,,c,0.4534654867006793,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,b,0.42323938552590334,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,5,,,,,,,,,,,,,,,,,c,0.43834181854253984,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,3,,,,,,,,,,,,,,,,,b,0.4534612396723787,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,6,,,,,,,,,,,,,,,,,c,0.5165947326231617,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,b,0.453528484288654,,,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,2,,,,,,,,,,,,,,,b,1.002144041507563,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,c,0.6889154328164295,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,c,0.8764249222708713,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,c,1.892124770616192,,,,,05-edgar,001,2019_Oct_30_1841,emofaces2,3.0.1,64.05254316821957,
