stimulus,gender,x,y,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials_3.thisRepN,trials_3.thisTrialN,trials_3.thisN,trials_3.thisIndex,trials_5.thisRepN,trials_5.thisTrialN,trials_5.thisN,trials_5.thisIndex,trials_6.thisRepN,trials_6.thisTrialN,trials_6.thisN,trials_6.thisIndex,trials_4.thisRepN,trials_4.thisTrialN,trials_4.thisN,trials_4.thisIndex,trials_7.thisRepN,trials_7.thisTrialN,trials_7.thisN,trials_7.thisIndex,trials_8.thisRepN,trials_8.thisTrialN,trials_8.thisN,trials_8.thisIndex,trials_9.thisRepN,trials_9.thisTrialN,trials_9.thisN,trials_9.thisIndex,trials_10.thisRepN,trials_10.thisTrialN,trials_10.thisN,trials_10.thisIndex,trials_12.thisRepN,trials_12.thisTrialN,trials_12.thisN,trials_12.thisIndex,trials_11.thisRepN,trials_11.thisTrialN,trials_11.thisN,trials_11.thisIndex,key_resp_5.keys,key_resp_5.rt,key_resp_7.keys,key_resp_7.rt,key_resp_4.keys,key_resp_4.rt,key_resp_6.keys,key_resp_6.rt,key_resp_2.keys,key_resp_2.rt,key_resp_3.keys,key_resp_3.rt,participant,session,date,expName,psychopyVersion,frameRate,
,,0.0,0.4,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.5481702353563378,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,-0.2,-0.2,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5790430012384604,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.4,-0.2,,,,,0,2,2,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4854064767296222,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.2,0.0,,,,,0,3,3,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5634323128651886,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.0,0.2,,,,,0,4,4,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7352086356395375,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,-0.4,0.0,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4070897186338698,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.2,-0.4,,,,,0,6,6,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5008989559373731,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,-0.2,-0.4,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.4855154839842726,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,-0.4,0.2,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5321270571585046,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.4,0.4,,,,,0,9,9,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.42271562555288256,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.892089895593017,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7045970624667461,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.813161564325128,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9234096620066339,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,0,4,4,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6108798442746775,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,0,5,5,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7824884091305648,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0170522031503424,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.8962767651746617,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7983758626796771,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,0,9,9,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.7514535480440827,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,0,0,0,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0794942488055312,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.782661829764038,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,2,2,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.5170812245623893,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.5638304724834597,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/033c.tif,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4229672624314844,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.2710780392844754,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.36082321712910925,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/072c.tif,,,,,,,,,,,,,,,,0,7,7,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.39180392850812495,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.4076347549107595,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,0,9,9,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,None,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/084a.tif,f,,,,,,,,,,,,,,,,,,,0,0,0,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.8296145814892952,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/007a.tif,f,,,,,,,,,,,,,,,,,,,0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9702420810472177,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/093a.tif,f,,,,,,,,,,,,,,,,,,,0,2,2,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9077685365418802,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/057a.tif,f,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.00207715448596,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/014a.tif,m,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6575632631393091,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/101a.tif,m,,,,,,,,,,,,,,,,,,,0,5,5,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,0.6936676694394919,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/048a.tif,f,,,,,,,,,,,,,,,,,,,0,6,6,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6772659706248305,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/066a.tif,f,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6465850291988318,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/042a.tif,f,,,,,,,,,,,,,,,,,,,0,8,8,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9859069191297749,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/001a.tif,f,,,,,,,,,,,,,,,,,,,0,9,9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.657901256414334,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/033a-sad.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/086a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.7982657936654505,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/058a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,2,2,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9122162449129974,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/023a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/094a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,4,4,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9232457972047996,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/067a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,5,5,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9076850115015986,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/008a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,1.0329021412144357,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/002a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,7,7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.6577073084408767,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/015a.tif,m,,,,,,,,,,,,,,,,,,,,,,,0,8,8,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,b,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/049a.tif,f,,,,,,,,,,,,,,,,,,,,,,,0,9,9,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c,0.9391212174832617,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/013a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,,,,,,,c,0.813892054504322,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/083a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,,,,,,,b,1.001312688019425,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/072a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,4,,,,,,,,,,,,,,,,,,,,,c,1.095236241373641,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/047a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,8,,,,,,,,,,,,,,,,,,,,,c,1.1575724650510892,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/056a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,9,,,,,,,,,,,,,,,,,,,,,c,0.9077402229695508,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/033a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,0,,,,,,,,,,,,,,,,,,,,,b,0.8139366483810591,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/041a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,7,,,,,,,,,,,,,,,,,,,,,b,0.9389258538312788,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/006a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,2,,,,,,,,,,,,,,,,,,,,,c,0.798265085825733,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/021a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,,,b,1.0171516545751729,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/028a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,6,,,,,,,,,,,,,,,,,,,,,b,0.6419858432127512,,,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.4,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,8,,,,,,,,,,,,,,,,,,,c,0.6575158379046115,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.4,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,9,,,,,,,,,,,,,,,,,,,b,0.5634577950804669,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,2,,,,,,,,,,,,,,,,,,,c,0.484719518669408,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,-0.2,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,5,,,,,,,,,,,,,,,,,,,b,0.8127977349140565,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.2,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,,,,,,,,,,,,,,,,,,,c,0.5789838966556999,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,7,,,,,,,,,,,,,,,,,,,b,0.39149000176894333,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,-0.2,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,0,,,,,,,,,,,,,,,,,,,c,0.40734984958362475,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,0.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,6,,,,,,,,,,,,,,,,,,,b,0.5481546628916476,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,-0.4,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,1,,,,,,,,,,,,,,,,,,,c,0.42279384179801127,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
,,-0.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,,,,,,,,,,,,,,,,,,,b,0.4540637055388288,,,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/069a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,9,,,,,,,,,,,,,,,,,c,0.8140559193061563,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/018a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,2,,,,,,,,,,,,,,,,,b,0.8610373385245111,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/061a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,,,c,0.5951767828701122,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/030a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,4,,,,,,,,,,,,,,,,,b,0.6577257122635274,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/003a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,,,,,,,,,,,,,,,,,c,0.6421259953995104,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/044a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,6,,,,,,,,,,,,,,,,,c,1.5008175544153346,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/010a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,,,,,,,,,,,,,,,,,c,0.9701925322951865,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/038a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,5,,,,,,,,,,,,,,,,,b,0.7983815253937792,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/025a.tif,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,3,,,,,,,,,,,,,,,,,b,1.2192259777029903,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/053a.tif,f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,7,,,,,,,,,,,,,,,,,c,0.8294761989027393,,,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/013c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,3,,,,,,,,,,,,,,,b,1.0997756149354245,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/083c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,5,,,,,,,,,,,,,,,c,0.4077193417097078,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/006c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,8,,,,,,,,,,,,,,,b,0.37646044947814516,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
POFA/fMRI_POFA/021c.tif,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,1,,,,,,,,,,,,,,,c,0.31391895239812584,,,,,12-paulina,001,2020_Mar_17_1902,emofaces3,3.0.1,63.99701022615126,
